,CY0002R,CY0004A,CY0006A,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,CY0002R-1,CY0004A-1,CY0006A-1
24,-0.19676761788285976,-1.6767372792669737,-1.9474279835649229,1.0520325552018042,0.7822692503717462,-0.10448782702641714,-0.9595170354395516,0.1038324489296625,-0.251848915832301,-0.49367111526987006,1.519970609582008,-1.0266835635780271,-0.707200506005165,0.9998288696830115,1.3328107468592365,0.5259930893386786,-1.309646422842658,-1.691832685548378,-1.5266721102450287,0.7193421777669305,0.8081076077312438,1.1689059744673107,-0.04980588920478613,-0.43575532423550845,-1.03254196765986,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-1.0914181343814993,-1.1141512294248783,-1.255365414873055,-0.6915841515541661,-0.13995775445353972,-0.30651097726099535,-1.1331737151476577,1.467209604139831,-0.5653517032602304,-0.046972603969116344,1.159031193022515,-1.1390048488995712,-0.3657919247657415,-0.7720215371499318,-0.3065232667795282,-0.020307541841897057,1.2392117140849754,1.4399461785705607,2.058508165855875,-0.2756929973737008,-0.5778962080694579,-1.8795366159424982,-2.1481092700017816
25,0.6056991018446449,-0.6373437094802322,-0.9175266076261797,-0.5371834489724212,3.4686678472342973,-0.6459546314463609,-1.1850332467903348,0.07032083799689388,-0.2035100682441605,0.39614358414149153,0.9942136173814544,-0.9807560205009356,-0.699251583520383,0.9998288696830115,-0.5395878492299546,1.0166025719061098,-1.3180917761081241,-1.5056064827730287,-1.521279992286728,0.765814667148345,0.8488168797165718,1.2242627113862279,-0.10988418258577827,-0.43602562444501236,-1.2111993166391832,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740895659257102,-1.2430375600694787,-1.2483437318096176,-1.248809450543786,-0.7113627787824756,-0.1351287470659902,0.059166516151792053,-1.2424339512430584,0.9700877708582505,-0.34999796517116905,-0.1082386427869207,1.1192654624736857,-1.2414081876840297,-1.1965678546889433,0.41469126817406166,0.05915561387983681,-0.3397289411240799,1.1690640512819155,1.4080979532160807,2.0457582018171605,-0.2617257741613173,-0.1971785779948215,-1.6772880401382761,-1.9477265739655647
26,0.44688631647448973,-1.5167336630162034,-1.7888855898827554,1.3022437753743192,1.6051173881827818,-0.5265448172447421,-1.199367293634307,0.31930048272454487,-0.1664189141585139,-0.8155428992948759,1.2153263711106592,-0.9334121693696344,-0.6940755409721527,0.9998288696830115,-0.09489318265883134,1.2010717373514639,-1.31457287891418,-1.3280990956709369,-1.505045028434018,0.8122871565297595,0.8946148107000658,1.1806278226485771,0.08754943929702447,2.4368590178710883,-1.2305280620468195,0.17299625644666158,-0.08943855846818288,-0.18437176963007393,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740195583198401,-1.215884477080644,-1.1957508885847121,-1.2477597039895525,-0.7305871376961273,-0.1322299605272991,-0.2836928314071756,-1.1179809769115923,0.8771722524291723,-0.1881727595741559,0.09302022611857162,1.1702853405986346,-1.1218217184372354,-1.0142293682195773,1.0196821101039406,-0.28370411741814777,0.6480982733992536,1.3239441679932629,1.3776005498179067,2.033325007071336,-0.24825738034937425,0.6054380593589932,-0.6376925569694567,-0.9177220615674462
27,0.6636783726940665,-0.3041078317978171,-0.5873339848185454,-0.33624492412352,0.6514265761299451,-0.20625967761076888,-1.3773177469750717,1.1047206019150155,0.676323584178762,-3.014333720811153,1.2939442391032654,-0.8866350074011998,-0.6881600637741753,0.9998288696830115,1.1221659047991852,0.23209838490148454,-1.2854442299198647,-1.2418577253204233,-1.4964879716741057,0.8587596459111739,0.9404127416835598,1.5990680616134998,0.49897947445816293,3.1816545073769906,-1.3218408491502374,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-1.2846087300376468,-1.256307014243793,-1.2512060417336397,-0.7498114966097791,-0.1266475470466621,-0.2696787510161496,-1.40098612544894,1.6017394105013458,-0.5022443807432894,0.5124286485059096,1.3416079011125408,-1.389668095573612,-0.6538661027556055,0.27507799695947416,-0.26969051531867844,2.4248541804456596,1.8520320611586747,1.4112671893443398,2.0238219282847174,-0.23478898653743485,0.4465956044271913,-1.51725334146383,-1.7891683035193424
28,0.6191435704474095,-0.5485228044311117,-0.8295168536876572,1.8831156974422276,0.27348492543090597,-0.7844166484055117,-1.2586177500865805,-0.024792591655735184,-0.3095738109031502,-0.9779345361843153,0.625692361166113,-0.8398575688641178,-0.6770685440279677,0.9998288696830115,-0.07148820020771456,1.590576417751399,-1.318326369254387,-1.0648531957158576,-1.4931472029390715,0.9044308854756675,0.9811220136688877,0.9025016166979081,-0.10814014584472664,-0.43602562444501247,-1.2778851235531765,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-1.278158842964443,-1.2432587442311682,-1.2573856818264852,-0.7687733073743825,-0.12379181228471885,-0.5905122696916436,-0.9859962278518387,0.8498212860807485,-0.31585239602360987,-0.10677410888839539,1.1281798978569344,-0.9934116306704832,-1.1116377210947421,-0.6324082659353444,-0.5905248025820433,-0.33327361146853124,1.6297805743673432,1.6586754261111223,2.0208126200022885,-0.2213205927254918,0.663428161953143,-0.3043919446330583,-0.5874963725858813
29,0.24101789099465867,-0.6493124840454624,-0.929386078139895,0.7140290458022998,0.5963079697184852,-0.5441560971046457,-1.534685979206543,0.6825426787785273,0.35157190792215054,-1.2388972892319288,1.1563629701162046,-0.793363613192801,-0.6710606374987719,0.9998288696830115,-0.1651081300120857,1.342838253434149,-1.31736844724048,-0.9403475126629434,-1.5020559195658294,0.950903374857082,1.0269199446523818,1.5480815126787606,0.4928066331093175,3.1458408301988867,-1.5283193815927798,0.1797045995498529,-0.08943855846818288,-0.18982318765869374,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740195583198401,-1.388101169881957,-1.28173195213604,-1.2639416461557544,-0.7873558819236939,-0.11963010743676115,0.037053357533935814,-1.429925038272872,1.1057733661673659,-0.9083850777987457,0.5058626077480576,1.3032329794892097,-1.4147636304416662,-1.0443537944348702,-0.28337508789887567,0.037041320424946,2.1769091316197593,2.03171372619617,1.6609094778080924,2.0202582737397354,-0.20835102831399283,0.6188850396706803,-0.5488543975040506,-0.8297034941496685
30,-0.8093312185963161,-0.8760892628312866,-1.1540918328141296,0.22178940693008792,-2.134187327133858,-1.398516640368876,-1.5061710270447097,0.41249773148684143,-0.09467783740636125,-1.4953760646732133,0.4094932241864462,-0.7471525872499442,-0.6636662910013001,0.9998288696830115,-1.0076874982522905,1.9496240614735478,-1.333809516907741,-0.790041573317671,-1.5171186838623871,0.9965746144215756,1.0778065346340417,1.158517384220282,0.2738103438615477,-0.4360256244450129,-1.4352514179464237,0.18907632718387413,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-1.429801808386266,-1.3825042531404044,-1.2833322476009337,-0.8061718326054926,-0.11533213815376464,-0.46467543092837527,-1.2743451140114181,1.4202213158039678,-1.35329170154318,0.28241625399110215,1.1020212199181105,-1.265323205287795,-1.0680980753524847,0.5077667823171199,-0.46468711395822077,0.965558601127165,1.9141469836829674,2.0153963319575565,2.034988045858993,-0.19488263450205343,0.24068871840448494,-0.6496636565978988,-0.9295827197131304
31,-0.07492712117030766,-1.1627099138133268,-1.4380949394327585,-0.6719161243114765,-1.2144469045209358,-1.5138438396938807,-1.4516526437492603,0.38785981428836436,-0.05131005660434087,-0.8404482730250227,0.7829280971513253,-0.7003751487128683,-0.5336182219770157,0.9998288696830115,0.06894169449898628,1.9155561390040654,-1.3414924424478525,-1.2787339418056938,-1.5383354958287447,1.04304710380299,1.1134271476212037,1.3705669883146645,-0.017458453839905557,0.0770240414718793,-1.4005839557939799,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740895659257102,-1.4068034884208638,-1.4067458920364084,-1.3135768322861114,-0.825162815386657,-0.10979277644987548,-0.19060287354336228,-1.3591312779006828,1.5575631185720624,-0.6418693318120214,-0.0147615619725265,1.2777698150448786,-1.3448634771106582,-0.8387493630396003,-0.9116348083645193,-0.19061489482607025,0.10601376972776158,1.7604514185334659,1.9808911112527188,2.057716242623657,-0.18141424069011036,-0.8098566184460579,-0.8764844892125251,-1.1543109768875845
32,-0.9017619402403219,-0.9460121031023258,-1.2233761073161005,1.1740909772375225,1.299081407981024,-0.8275642840622754,-1.0783701738541536,-0.6368797841003816,-0.6216710133459173,0.4698559159505002,0.625692361166113,-0.6533147804473242,-0.571883965101432,0.9998288696830115,-0.3289430071699033,1.8588809315778758,-1.348061050543215,-1.194700430155257,-1.5575009585718356,1.0887183433674836,1.1592250786046978,1.0297606662910694,-0.10904170926859114,-0.43602562444501247,-1.087541133244476,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-1.2473571012298177,-1.4360245469299329,-1.3484561470409233,-0.8447664105156009,-0.10557370232858534,-0.4891589829205999,-0.7020038779018491,0.33458463724959153,0.958690135523896,-0.1082386427869207,1.0763351945891984,-0.7162346122283361,-1.765001309179033,-0.32991284497040485,-0.4891714929747258,-0.3397289411240799,1.6007590611021194,1.9135797505849614,2.071178937571366,-0.16744701747772686,-0.07531531892015948,-1.1631608193393044,-1.438342524166215
33,-0.2858372223761746,-0.8729395852842817,-1.15097091949148,0.1333901279977027,1.155446098549767,-0.27785219861701316,-0.957893735262777,-0.4676471515900752,-0.32310170777734193,0.37110679755525167,1.4069574243426366,-0.6065373419102421,-0.5437854484110394,0.9998288696830115,-0.6800177439366555,0.6902098953436492,-1.3177985346752954,-1.129154788687315,-1.5346430672268647,1.1347902078404377,1.2101116685863578,1.2478594075779388,-0.10026419039514778,-0.37518127176503263,-0.9728986703529354,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740303687983087,-1.1054360458854882,-1.243498602135812,-1.356893732552309,-0.8648951019426414,-0.10131157643054736,-0.2649368193006926,-0.9711416160408144,1.1724049242654726,1.9691961373264146,-0.09944149202866913,1.1376717653560058,-0.9716868685082516,-0.6633556171935842,0.5310356608528846,-0.2649496169154096,-0.29710908374823836,1.5163597623206013,1.8345940085748602,2.0774351311058887,-0.15298096486490292,-0.9023046080889057,-0.9464209127474731,-1.2236021896604712
34,0.19312197159730984,-0.8420727459409705,-1.1203859695412135,-1.6218917318269863,0.7831406314032878,-0.42103724062950176,-1.009035347907483,-0.5510112519551997,-0.5678820597936202,0.3118193080434118,1.230067221359273,-0.5608930051302622,-0.524375288855176,0.9998288696830115,0.302991519010097,1.2243070024458576,-1.3201835649956353,-1.0320823392689864,-1.5207525024864594,1.181262697221852,1.2559095995698517,1.0266994427638092,-0.10866278954821801,-0.43107049764509064,-1.032934429495548,0.18878308280306766,-0.08943855846818288,-0.19704961377526028,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-1.1480900436104715,-1.2631509597896307,-1.3492682151300475,-0.8841486328728542,-0.09709971070104656,-0.47934453637121266,-0.6993842200189447,0.33854486397329175,1.5645204316865302,-0.1080871255772875,0.9308368026237563,-0.7103666427975017,-1.5649055815754211,-0.4695261161849923,-0.479357450245333,-0.33927398022007466,1.4410296864344656,1.764662994990634,2.0782270543381083,-0.13901374165251942,-0.2862648225597477,-0.8733341998067744,-1.1511897510302034
35,-0.6110253067055398,-0.8023868096424274,-1.081062462462299,-2.0848974953360266,0.6204275665908643,-0.119884355025151,-0.8620730823752413,-0.6657553723081984,-0.7284495587342821,0.42806605978029943,1.519970609582008,-0.514115566593178,-0.48130322050740304,0.9998288696830115,0.46682639616791466,1.457758618630744,-1.3084343582536329,-0.9282422660297813,-1.4833007266673919,1.2269339367863457,1.2915302125570136,0.8903909501856873,-0.10858673292930528,-0.4360256244450129,-0.950255802777267,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740895659257102,-1.0620523164113465,-1.1676555326874305,-1.3381765534249397,-0.9032271317037013,-0.09147424544366169,-0.5856145184143622,-0.675279334652114,0.6996367505669973,0.0683134297982688,-0.1080871255772875,0.946463450226471,-0.6855188862411014,-0.9621600077467042,0.15873360428065128,-0.5856280237494421,-0.3392739802503105,1.358999490776639,1.6949398001689153,2.0745842074699032,-0.12505820975420698,0.1927838510440998,-0.8424613642478745,-1.1206017382396285
36,-0.8009284257195882,-1.2735785612505266,-1.5479510861929,-1.4445909001806034,1.126679665096962,0.19010085426651502,-1.4235818020131483,1.5443328926531332,1.079941635644186,-3.5794806188022124,1.480661675585705,-0.4670549217589865,-0.4776060472586672,0.9998288696830115,0.7710911680324332,1.6905822546779443,-1.3095486756983818,-0.7892859775466482,-1.4637836040574552,1.2734064261677602,1.3475054615368396,1.761156780022668,12.60061489287855,4.540142872250536,-1.5706943581294304,0.18878308280306766,-0.08943855846818288,-0.19704961377526028,-0.08753838208240072,-0.08762742507393045,0.04936191953811868,-0.04715442490813507,-0.09740303689600623,-1.3964695452634313,-1.1692865664390086,-1.3122101811117322,-0.9216055021370861,-0.08727669721074549,-0.0427708077344135,-2.050910515184986,2.0167455833222747,-1.1019893279489328,12.852223189428845,1.9387985860218344,-2.0011582750234984,-0.12747962891103853,-0.1670306952200528,-0.042781944303675414,5.817566239001392,2.3762331445117795,1.7752097971879581,2.0729211686822464,-0.11107929522775242,-0.6115136588486753,-0.8027677185292889,-1.0812742932231745
37,-0.5085112336094613,-0.7242748080389454,-1.003663813608563,-0.46051552671363155,1.2410805450488003,-0.24246953635302512,-0.9311705389564401,-0.17674753702550994,-0.12220361732045483,-1.3132314545085721,1.3676484903463337,-0.42027775979056015,-0.4761271779591728,0.9998288696830115,-2.411986445319299,0.03083075077302153,-1.232367530577874,-0.7561825018188078,-1.4409257127124844,1.319478290640714,1.3882147335221677,1.2769975931727033,-0.07508301397497344,0.11719176540228014,-0.9216824007956459,0.18907632718387413,-0.08943855846818288,-0.1972826179329362,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.0974733005901787,-1.046410163272135,-1.126128134130094,-1.3015938763368433,-0.9387003038417902,-0.08305762308945536,-0.6720796988353682,-0.9293113162393145,1.0470736614183673,0.661747644752218,-0.07423055904208849,1.2018838303053283,-0.9254531172574897,-0.7281636622740612,-0.39971948057769857,-0.6720930553811815,-0.1969888219902634,1.9543477023131117,2.300882486201839,2.158052916145704,-0.09611441321448438,-0.8014522557512536,-1.2740510042039246,-1.5482096721486893
38,0.12926074573417937,-0.6782895168983667,-0.9580984801340227,-1.6156396018667005,2.6553817935283877,-0.278279138734829,-0.9768220278900734,-0.139111212350665,-0.5702319906211785,-0.5796709534129648,1.2251536046097349,-0.37350032125347604,-0.47316943936018413,0.9998288696830115,0.9583310276413676,0.9928963217084515,-1.265855702206909,-0.6588795760461973,-1.4171300617225917,1.3659507800221287,1.4340126645056617,1.041986788167596,-0.041355413792667495,-0.4276708906967079,-1.1194940677000773,0.18907632718387413,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09747221952615648,-1.164979802643405,-1.1528003331264887,-1.2862636153372837,-0.955445041347763,-0.07597560581443259,-0.6486445200072695,-1.0380124961888586,1.0853047187390845,0.048705083159076394,-0.04006746432207086,1.1980576883475376,-1.0281295569791549,-0.8397776640167044,-0.7952904156856964,-0.6486577783201033,-0.0473664558122327,1.837188149399293,2.1763462809763716,2.2058850793716833,-0.07916590491351833,-0.5089804339720628,-0.7246405428292154,-1.0038678935082495
39,-0.4488514041846937,-1.5652386962699782,-1.8369476540903171,-0.2650199633230504,0.8571472757983907,-0.29791838415435784,-1.0329790255149087,-0.2716709310823482,-0.16462988485342708,-0.48599272330844395,1.4069574243426366,-0.32700636558215923,-0.47113599407337936,0.9998288696830115,0.2795865365589802,-0.2081156916166202,-1.200462862686114,-0.6173087133926137,-1.3932171907770838,1.4116220195866223,1.4798105954891556,1.3122469379436603,0.03138864684095247,2.541226190597243,-1.0096265571427414,0.18907632718387413,-0.08943855846818288,-0.19728151885672074,-0.08753838208240072,-0.08762742507393045,0.049217221265679144,-0.04715442490813507,-0.09740195583198401,-1.0781534943605124,-1.1342353313070557,-1.2780042886747303,-0.9717813706218829,-0.06895816620453168,-0.41542697739441925,-0.9425158122316437,0.9499872659079452,0.7414206394298561,0.034032506510501444,1.152708987351066,-0.9350591405994626,-0.8429240925702833,-1.214130229329459,-0.41543786812348765,0.2719082182296004,1.8235658064380655,2.0732738573162712,2.230751468863334,-0.062205705298481226,0.12891069456358756,-0.6786463185511515,-0.9582979970267314
